0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,127.3,125.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,1,68.0,68.0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,204.32,168.79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,27,1,1,49.0,49.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,1,90.0,90.1
1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,15,1,1,1,10.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,1,140.0,140.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,25.0,25.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8,1,1,90.6,90.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,3,1,42.18,46.81
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,0,1,50.0,42.87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,107.0,107.0
1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,9,19,1,1,258.0,258.2
1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,117.9,114.0
1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,6,7,3,1,80.0,80.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9,0,1,8.0,8.38
1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,19,0,1,39.1,110.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,1,1,95.0,95.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,55.75,34.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,311,14,1,191.44,54.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,2,1,220.4,221.5
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,39,18,1,129.0,129.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,70.0,71.0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,61,6,1,98.16,90.72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,21.0,21.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,1,42.0,42.0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,16,3,1,128.0,129.77
1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,54,30,3,1,29.97,29.0
1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,9,0,1,25.98,18.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56.0,56.0
1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,3,7,4,1,65.0,65.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,27,0,1,65.0,65.0
1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23,47,6,1,190.0,90.0
1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,42,102,1,1,191.35,118.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,47.82,38.0
1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,9.9,8.3
1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,32,57,4,1,81.0,70.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0,1,60.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15,2,1,90.0,90.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,70.19,74.53
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7,2,3,1,300.0,300.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,100.0,100.0
1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,26,262,9,1,130.0,130.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,20,1,1,46.4,42.15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,9.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,1,62.0,61.0
1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,11,2,3,1,16.15,135.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,1,1,29.0,29.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,1,1,68.0,66.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,0,1,39.0,30.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7,2,1,105.0,99.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,190.99,151.16
1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,5,1,2,1,61.0,60.3
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23,26,1,1,41.23,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,91,1,53.25,56.75
1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,20,1,11,1,30.4,28.15
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,21,27,4,1,159.47,72.76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,90.0,90.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,58,1,1,129.43,102.27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,2,1,160.0,160.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,3,1,70.0,65.2
1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,6,1,82.37,89.21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,10,1,135.0,128.0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17,7,1,1,137.9,95.0
1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,14.04,12.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,14.0,10.0
1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,5,55,6,1,65.5,38.0
1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,19,1,0,1,33.9,34.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,17,0,1,85.0,85.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,121.0,121.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,3,1,120.0,5.0
1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,7,19,0,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,11,1,35.0,39.56
1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,21,1,183.15,200.06
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,63,4,1,331.0,332.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,1,89.1,108.93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,39.0,39.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,24.85,31.49
1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,3,0,1,69.0,69.0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,65,30,0,1,80.0,80.3
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,25,0,1,65.9,90.29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,1,60.0,60.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,1,48.0,48.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,1,90.0,90.0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,28,2,0,1,83.41,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,1,48.9,50.19
1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,4,24,2,1,56.93,48.0
1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,3,0,1,50.0,51.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,13,3,1,36.67,26.29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,0,1,68.0,68.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90.0,90.0
1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,18,11,2,1,228.0,228.1
1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,7,0,0,1,133.28,133.56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,1,1,45.0,45.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8.0,8.0
1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,2,1,1,1,58.0,66.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,17,4,1,70.0,70.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,186.2,147.4
1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,16,14,4,1,85.0,85.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,1,200.0,200.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,1,69.0,79.0
1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,35.0,34.8
1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,5,44,1,1,114.0,90.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,69.1,74.23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,1,119.0,119.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,1,79.0,75.0
1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,23,2,1,1,150.5,108.0
1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,15,34,5,1,61.71,60.3
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11,22,0,1,30.76,29.64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,1,90.05,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,3,1,38.0,38.1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,26,4,1,143.2,156.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,26.9,25.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,1,1,61.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,98.11,70.0
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,12,12,1,238.24,238.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,1,97.2,80.07
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,69.4,68.0
1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,23,10,4,1,26.0,20.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,119.3,119.1
1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,8,20,2,1,26.81,25.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,1,10.0,10.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,58.0,48.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,1,1,29.0,29.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,2,1,143.65,124.27
1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,9,9,0,1,88.0,88.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,5,0,1,238.0,218.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,9,0,1,35.0,35.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,2,1,60.0,60.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,10.0,10.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,0,1,48.32,57.08
1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,41,22,1,1,131.0,131.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,13,0,1,34.5,37.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,65.0,62.0
1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,56,17,1,1,118.0,118.0
1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,2,26,1,158.0,158.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,25.0,25.0
1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,7,4,0,1,21.0,21.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,13,2,1,51.61,50.0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,1,128.3,90.0
1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,16,8,10,1,168.0,168.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,85.0,85.0
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,56.0,56.0
1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,14,0,1,65.0,65.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,5,1,147.9,112.41
1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,18,1,1,75.65,54.0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,55,2,1,1,69.0,69.0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,20,9,0,1,30.0,30.0
1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,34,8,1,135.0,135.0
1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,6,2,1,128.1,128.0
1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,9,4,4,1,162.95,135.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,30.45,30.0
1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,13,15,5,1,143.0,95.0
1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,2,1,18.6,39.9
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,30,4,1,76.05,60.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,37,15,0,1,88.0,115.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,1,1,52.21,50.9
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,3,5,1,130.43,202.76
1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,14,22,0,1,128.0,128.0
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,8,0,1,46.0,46.58
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,1,1,20.0,20.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,1,399.9,118.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,15.0,30.0
1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,58,6,3,1,330.0,330.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,108.2,108.2
1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,11,21,1,1,70.0,70.0
1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,2,0,0,1,15.18,14.14
1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,13,12,1,1,171.2,75.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1,1,168.0,198.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,20,3,1,29.0,29.4
1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,24,2,0,1,130.0,130.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,1,125.9,75.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,112.0,79.79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,0,1,62.0,62.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,59.0,44.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2,1,18.0,18.0
1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,6,12,1,1,92.05,89.0
1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,12,0,0,1,25.0,25.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,145.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,2,1,188.36,132.28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,80.0,80.0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,65.0,65.0
1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,24,3,1,1,55.0,65.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,1,62.4,54.8
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,14,1,1,158.0,111.0
1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,151.23,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,6,1,132.25,118.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,13,0,1,160.0,160.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,3,0,1,61.1,61.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,21.0,21.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,142.0,140.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,65.0,65.0
1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,3,3,1,70.0,70.0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,77,13,0,1,95.3,60.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,38.1,38.9
1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,16,34,4,1,70.0,70.0
1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,4,1,87.1,77.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0,1,7.1,66.77
1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,3,0,1,35.2,23.32
1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,14,0,1,179.0,39.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,8,1,19.0,19.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,6,0,0,1,30.0,28.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,2,1,65.0,65.0
1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,12,2,4,1,90.0,88.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,108.0,113.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,5,1,105.0,105.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,18.27,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,1,1,112.1,112.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,60.2,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,8.3,8.1
1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,65,73,3,1,120.0,120.0
1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,59,5,5,1,136.0,136.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,11,3,1,50.0,50.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,8.0,8.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,60.0,60.0
1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,77,23,4,1,130.0,130.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52.72,48.0
1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,26,1,1,150.0,167.74
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,141,21,2,1,35.0,35.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,350.0,350.0
1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,20,21,8,1,53.75,65.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,33.82,34.64
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,3,5,1,198.0,48.0
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,7,3,1,27.0,30.65
1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,12,10,0,1,35.0,35.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,5,1,38.75,38.0
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,28,11,3,1,75.5,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,1,54.0,54.0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,13,12,5,1,37.32,72.12
1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,10,24,1,1,9.7,12.25
1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,8,7,1,1,25.0,55.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,3,1,40.15,81.2
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12,16,6,1,125.2,126.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1,1,60.0,59.0
1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,27,22,2,1,39.38,39.0
1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,2,16,1,1,57.0,34.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,85.0,85.0
1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,23,1,1,100.0,100.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,12,9,1,26.0,26.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,1,1,50.85,50.0
1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,58,2,0,1,29.24,28.0
1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,17,5,10,1,60.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,107.0,107.0
1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,1,132.0,132.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,3,1,135.0,135.0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,25,12,1,97.5,88.0
1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4,4,0,1,11.0,12.45
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,1,255.0,255.0
1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,11,28,1,1,35.46,42.24
1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,8,1,1,138.0,138.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,17,1,388.0,388.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,1,1,90.0,68.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,1,19.0,19.0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14,1,1,51.13,49.0
1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,5,31,9,1,151.59,141.0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,13,49,0,1,105.1,105.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,85,2,0,0,18.0,18.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,18.0,18.15
1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,24,33,1,1,89.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0,1,108.1,108.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,27.4,28.48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,4,1,55.0,55.0
1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,80.0,97.29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,18.6,27.93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,1,40.14,39.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,1,25.0,21.0
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,18,1,1,145.05,128.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,41,98,5,1,89.1,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,56,4,1,8.0,9.0
1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,8,17,1,1,30.0,30.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,4,1,215.0,215.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1,150.1,150.0
1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,21.5,22.15
1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,52,18,2,1,99.0,95.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33,29,2,1,115.3,111.1
1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4,1,1,140.0,140.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,1,1,60.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,72,6,1,74.76,49.56
1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,52,1,1,21.0,21.0
1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,0,3,1,53.51,48.0
1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,5.29,10.68
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,9,1,1,88.0,95.0
1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,24,21,0,1,208.0,208.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,13,0,1,44.9,42.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,2,1,25.0,25.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,95.0,95.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,1,60.0,60.0
1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,6,32,5,1,298.0,298.0
