1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,56.0,0.0
1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,4,0,1,63.4,0.0
1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,157.03,0.0
1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,8,6,0,1,218.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,60.0,0.0
1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,6,0,1,172.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,29.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,135.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,721.06,0.0
1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,36,3,1,190.0,0.0
1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,29,0,0,1,94.8,0.0
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,69.0,0.0
1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,5,0,1,53.1,7.57
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,305.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110.0,0.0
1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1,169.04,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,40.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63.0,0.0
1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,128.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.04,0.0
1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,8.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44.04,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,120.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,38.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,84.0,0.0
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,4,1,60.67,0.0
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,46,17,0,1,78.9,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.7,0.0
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,16,0,1,154.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,31.0,0.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,2,1,60.0,0.0
1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,7,12,2,1,175.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28.8,0.0
1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,1,135.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,72.0,24.0
1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,35,5,1,213.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,62.03,30.0
1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,8,20,1,1,69.2,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,1,107.0,9.0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,20,0,0,1,205.0,0.0
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,9,2,1,125.0,0.0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,133.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,2,0,1,10.0,0.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,9,3,1,120.0,0.0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7,6,0,1,0.0,0.0
1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,59.5,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,4,0,1,80.4,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,75.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,1,207.1,0.0
1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,8.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0,0.0
1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,7,2,0,1,59.64,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60.0,0.0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,4,0,1,90.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,41.74,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,68.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,25.35,0.0
1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,87.23,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,1,48.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,1,97.79,0.0
1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,7,0,1,200.0,0.0
1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,7,25,2,1,202.0,0.0
1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,8,0,1,1,78.67,0.0
1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,173.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,188.5,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,55.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,65.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,21.0,0.0
1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,128.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,125.0,0.0
1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,11,8,0,1,58.0,0.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,130.0,0.0
1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,4,0,1,118.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,12,1,217.2,0.0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,144.84,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,57.0,0.0
1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,61.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,32.42,0.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,29.8,0.0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,88.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,1,235.7,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,65.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,66.37,0.0
1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,95.5,0.0
1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,16,0,0,1,15.82,0.0
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,19,0,0,1,118.0,0.0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,14,0,0,1,65.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,56.6,0.0
1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,18,0,1,86.67,0.0
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,150.45,0.0
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,71.4,0.0
1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,28,1,1,86.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,4,1,41.95,0.0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,1,1,149.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,1,38.0,0.0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,18,0,1,138.0,0.0
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,18,2,1,8.49,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,350,0,0,1,59.0,0.0
1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,198.0,0.0
1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,128.0,0.0
1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,76.99,0.0
1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,30,0,1,147.66,0.0
1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,52.0,0.0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,17,7,1,95.0,0.0
1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,58.0,0.0
1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,39,0,0,1,31.0,0.0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,36,4,1,179.0,9.0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,29,0,1,218.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,188.0,0.0
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,144.2,0.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,42.94,0.0
1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,25,49,12,1,153.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,6,1,108.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,35.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,109.0,0.0
1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,7,22,1,1,51.33,0.0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,46.88,0.0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,26,0,0,1,10.0,0.0
1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,214.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,25.0,0.0
1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,8,0,1,42.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65.0,0.0
1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,8,0,1,1,30.0,0.0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,19,0,1,1,20.0,0.0
1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,128.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,93.9,0.0
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,192.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52.3,0.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,10.0,0.0
1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,7,0,0,1,31.8,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,238.0,0.0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,49.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.7,0.0
1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,7,0,0,1,54.0,0.0
1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,118.0,0.0
1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,7,4,0,1,141.4,0.0
1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,70.0,0.0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,8,1,1,63.79,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2,0.0
1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,14,1,1,132.0,0.0
1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,11,0,0,1,102.9,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,79.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,1,100.09,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,90.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,107.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,168.0,0.0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,10.45,0.0
1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,51.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,75.6,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,65.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,40.5,0.0
1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,10,0,0,1,21.0,0.0
1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,28,0,1,210.49,0.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,1,99.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,10,2,1,92.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,199.4,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,1,34.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36.52,0.0
1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,11.6,0.0
1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,2,0,1,75.0,0.0
1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,79.71,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,168.0,0.0
1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,0,2,1,30.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,88.0,0.0
1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,90.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,55.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.6,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,18.0,0.0
1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,25.8,0.0
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,86,0,0,1,50.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,59.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,59.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49.0,0.0
1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,30.0,0.0
1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,6,2,1,89.44,0.0
1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,6,0,1,111.3,0.0
1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,7,1,0,1,49.0,0.0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,170.0,0.0
1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,8,0,1,114.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,208.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,165.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.85,0.0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,1,20.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,1,1,18.3,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,1,173.99,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,47.27,0.0
1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,4,0,1,31.0,0.0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,135.0,0.0
1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,8,0,0,1,73.9,0.0
1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,5,1,1,111.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,60.1,0.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3,2,1,132.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,43.0,0.0
1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,205.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,4,1,7.25,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,59.25,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,42.64,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,138.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,88.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,105.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,282.0,49.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,1,1,97.4,0.0
1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,16,0,1,21.0,0.0
1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,128.03,0.0
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,12.8,0.0
1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,50.0,0.0
1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,38.0,0.0
1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,7,0,0,1,32.8,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,1,90.3,0.0
1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,7,0,0,1,61.15,0.0
1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,7,0,0,1,23.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,75.0,0.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7,0,0,1,205.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,1,21.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,58.0,0.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,0,1,83.38,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,93.78,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,1,20.0,0.0
1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,5,0,1,60.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,121.3,0.0
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,0,1,30.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,120.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,18.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,141.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,95.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49.7,0.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,13,3,1,69.0,0.0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,3,0,1,25.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,10.0,0.0
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,1,1,120.0,0.0
1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,7,0,1,10.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,10.6,0.0
1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,6,0,0,1,65.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,128.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,121.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45.24,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,1,1,78.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,98.05,0.0
1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,7,4,1,1,226.1,28.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,11.0,0.0
1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6,0,1,62.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,60.0,0.0
1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,6,0,1,1,57.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,21.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109.23,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.0,0.0
1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,7,6,0,1,60.0,0.0
1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,7,0,1,49.0,0.0
1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,8,2,1,100.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,26.62,0.0
1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,1,68.64,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,66.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,67.0,0.0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,168.28,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66.71,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,64.0,0.0
1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,3,1,1,21.0,0.0
1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,45.67,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,107.0,0.0
1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7,3,1,1,65.0,0.0
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,14,0,1,65.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,171.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,1,206.9,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,60.0,0.0
1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,7,3,1,1,81.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,74.46,0.0
1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,6,2,1,143.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,38.17,0.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50.5,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,111.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,28.0,0.0
1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,10,1,1,21.29,0.0
1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,3,0,1,205.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,40.0,0.0
